name,type,start_time,duration,"protected_id","data","index","checksum"
"LIN","header_sync",63.453650667,0.000475,,,,
"LIN","header_pid",63.454171583,0.000475,0x0000000000000004,,,
"LIN","data",63.454692583,0.000475,,0x0000000000000080,0x0000000000000000,
"LIN","data",63.4552135,0.000475,,0x00000000000000FE,0x0000000000000001,
"LIN","data_or_checksum",63.455734458,0.000475,,0x00000000000000BB,0x0000000000000002,0x00000000000000BB
"LIN","header_break",63.45781825,0.000726167,,,,
"LIN","header_sync",63.458651708,0.000475,,,,
"LIN","header_pid",63.459172667,0.000475,0x0000000000000012,,,
"LIN","data",63.459746958,0.000475,,0x0000000000000001,0x0000000000000000,
"LIN","data",63.460372125,0.000475,,0x0000000000000010,0x0000000000000001,
"LIN","data",63.460997375,0.000475,,0x0000000000000011,0x0000000000000002,
"LIN","data",63.461622583,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",63.462247833,0.000475,,0x00000000000000A4,0x0000000000000004,
"LIN","data",63.462873083,0.000475,,0x0000000000000000,0x0000000000000005,
"LIN","data_or_checksum",63.463498333,0.000475,,0x0000000000000095,0x0000000000000006,0x0000000000000095
"LIN","header_break",63.472821458,0.000726125,,,,
"LIN","header_sync",63.473654917,0.000475,,,,
"LIN","header_pid",63.474175875,0.000475,0x0000000000000025,,,
"LIN","data",63.474809042,0.000475,,0x000000000000005B,0x0000000000000000,
"LIN","data",63.475386167,0.000475,,0x0000000000000000,0x0000000000000001,
"LIN","data",63.476015792,0.000475,,0x00000000000000F0,0x0000000000000002,
"LIN","data",63.476593042,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",63.477170167,0.000475,,0x0000000000000011,0x0000000000000004,
"LIN","data",63.47779975,0.000475,,0x0000000000000011,0x0000000000000005,
"LIN","data",63.478376708,0.000475,,0x00000000000000D2,0x0000000000000006,
"LIN","data",63.478953833,0.000475,,0x00000000000000FF,0x0000000000000007,
"LIN","checksum",63.479583417,0.000475,,,,0x0000000000000088
"LIN","header_break",63.512829958,0.000775,,,,
"LIN","header_sync",63.513663417,0.000475,,,,
"LIN","header_pid",63.514184542,0.000475,0x0000000000000001,,,
"LIN","data",63.514705333,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",63.51522625,0.000475,,0x0000000000000001,0x0000000000000001,
"LIN","data_or_checksum",63.515747208,0.000475,,0x00000000000000DE,0x0000000000000002,0x00000000000000DE
"LIN","header_break",63.522832042,0.000726167,,,,
"LIN","header_sync",63.523665542,0.000475,,,,
"LIN","header_pid",63.5241865,0.000475,0x0000000000000010,,,
"LIN","data",63.524819958,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",63.525340625,0.000475,,0x0000000000000021,0x0000000000000001,
"LIN","data",63.525861208,0.000475,,0x00000000000000FE,0x0000000000000002,
"LIN","data",63.52638175,0.000475,,0x00000000000000C0,0x0000000000000003,
"LIN","data",63.526902333,0.000475,,0x0000000000000099,0x0000000000000004,
"LIN","data",63.527422875,0.000475,,0x0000000000000099,0x0000000000000005,
"LIN","data_or_checksum",63.527943458,0.000475,,0x000000000000003D,0x0000000000000006,0x000000000000003D
"LIN","header_break",63.542836333,0.000726167,,,,
"LIN","header_sync",63.543669792,0.000475,,,,
"LIN","header_pid",63.54419075,0.000475,0x0000000000000011,,,
"LIN","data",63.544711708,0.000475,,0x0000000000000000,0x0000000000000000,
"LIN","data",63.545232625,0.000475,,0x000000000000007A,0x0000000000000001,
"LIN","data",63.545753583,0.000475,,0x0000000000000000,0x0000000000000002,
"LIN","data",63.5462745,0.000475,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",63.546795458,0.000475,,0x000000000000007B,0x0000000000000004,0x000000000000007B
"LIN","header_break",63.5578395,0.000725792,,,,
"LIN","header_sync",63.558673,0.000475,,,,
"LIN","header_pid",63.559193958,0.000475,0x0000000000000012,,,
"LIN","data",63.559751,0.000475,,0x0000000000000001,0x0000000000000000,
"LIN","data",63.560376208,0.000475,,0x0000000000000010,0x0000000000000001,
"LIN","data",63.561001417,0.000475,,0x0000000000000011,0x0000000000000002,
"LIN","data",63.561626667,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",63.562251917,0.000475,,0x00000000000000A4,0x0000000000000004,
"LIN","data",63.562877125,0.000475,,0x0000000000000000,0x0000000000000005,
"LIN","data_or_checksum",63.563502375,0.000475,,0x0000000000000095,0x0000000000000006,0x0000000000000095
"LIN","header_break",63.61285125,0.000726083,,,,
"LIN","header_sync",63.613684667,0.000475,,,,
"LIN","header_pid",63.614205625,0.000475,0x0000000000000001,,,
"LIN","data",63.614726583,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",63.615247542,0.000475,,0x0000000000000001,0x0000000000000001,
"LIN","data_or_checksum",63.615768458,0.000475,,0x00000000000000DE,0x0000000000000002,0x00000000000000DE
"LIN","header_break",63.622853333,0.000726167,,,,
"LIN","header_sync",63.623686792,0.000475,,,,
"LIN","header_pid",63.62420775,0.000475,0x0000000000000010,,,
"LIN","data",63.624841083,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",63.625361583,0.000475,,0x0000000000000021,0x0000000000000001,
"LIN","data",63.625882083,0.000475,,0x00000000000000FE,0x0000000000000002,
"LIN","data",63.626402708,0.000475,,0x00000000000000C0,0x0000000000000003,
"LIN","data",63.626923208,0.000475,,0x0000000000000099,0x0000000000000004,
"LIN","data",63.627443792,0.000475,,0x0000000000000099,0x0000000000000005,
"LIN","data_or_checksum",63.627964292,0.000475,,0x000000000000003D,0x0000000000000006,0x000000000000003D
"LIN","header_break",63.642857583,0.000726167,,,,
"LIN","header_sync",63.643691083,0.000475,,,,
"LIN","header_pid",63.644212,0.000475,0x0000000000000011,,,
"LIN","data",63.644732958,0.000475,,0x0000000000000000,0x0000000000000000,
"LIN","data",63.645253875,0.000475,,0x000000000000007A,0x0000000000000001,
"LIN","data",63.645774833,0.000475,,0x0000000000000000,0x0000000000000002,
"LIN","data",63.646295792,0.000475,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",63.646816708,0.000475,,0x000000000000007B,0x0000000000000004,0x000000000000007B
"LIN","header_break",63.652859708,0.000726125,,,,
"LIN","header_sync",63.653693208,0.000475,,,,
"LIN","header_pid",63.654214125,0.000475,0x0000000000000004,,,
"LIN","data",63.654735083,0.000475,,0x0000000000000080,0x0000000000000000,
"LIN","data",63.655256083,0.000475,,0x00000000000000FE,0x0000000000000001,
"LIN","data_or_checksum",63.655777,0.000475,,0x00000000000000BB,0x0000000000000002,0x00000000000000BB
"LIN","header_break",63.65786075,0.000726208,,,,
"LIN","header_sync",63.65869425,0.000475,,,,
"LIN","header_pid",63.659215208,0.000475,0x0000000000000012,,,
"LIN","data",63.659755042,0.000475,,0x0000000000000001,0x0000000000000000,
"LIN","data",63.66038025,0.000475,,0x0000000000000010,0x0000000000000001,
"LIN","data",63.661005458,0.000475,,0x0000000000000011,0x0000000000000002,
"LIN","data",63.661630708,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",63.662255958,0.000475,,0x00000000000000A4,0x0000000000000004,
"LIN","data",63.662881208,0.000475,,0x0000000000000000,0x0000000000000005,
"LIN","data_or_checksum",63.663506458,0.000475,,0x0000000000000095,0x0000000000000006,0x0000000000000095
"LIN","header_break",63.672863958,0.000726167,,,,
"LIN","header_sync",63.673697417,0.000475,,,,
"LIN","header_pid",63.674218375,0.000475,0x0000000000000025,,,
"LIN","data",63.674811917,0.000475,,0x000000000000005B,0x0000000000000000,
"LIN","data",63.675441458,0.000475,,0x0000000000000000,0x0000000000000001,
"LIN","data",63.676018583,0.000475,,0x00000000000000F0,0x0000000000000002,
"LIN","data",63.676648125,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",63.677225417,0.000475,,0x0000000000000011,0x0000000000000004,
"LIN","data",63.677802458,0.000475,,0x0000000000000011,0x0000000000000005,
"LIN","data",63.678431958,0.000475,,0x00000000000000D2,0x0000000000000006,
"LIN","data",63.679008958,0.000475,,0x00000000000000FF,0x0000000000000007,
"LIN","checksum",63.679586042,0.000475,,,,0x0000000000000088
"LIN","header_break",63.712872458,0.000775,,,,
"LIN","header_sync",63.713705958,0.000475,,,,
"LIN","header_pid",63.714226875,0.000475,0x0000000000000001,,,
"LIN","data",63.714747833,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",63.715268792,0.000475,,0x0000000000000001,0x0000000000000001,
"LIN","data_or_checksum",63.715789708,0.000475,,0x00000000000000DE,0x0000000000000002,0x00000000000000DE
"LIN","header_break",63.722874792,0.000725958,,,,
"LIN","header_sync",63.723708083,0.000475,,,,
"LIN","header_pid",63.724229,0.000475,0x0000000000000010,,,
"LIN","data",63.724862333,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",63.725382792,0.000475,,0x0000000000000021,0x0000000000000001,
"LIN","data",63.725903292,0.000475,,0x00000000000000FE,0x0000000000000002,
"LIN","data",63.726423875,0.000475,,0x00000000000000C0,0x0000000000000003,
"LIN","data",63.726944333,0.000475,,0x0000000000000099,0x0000000000000004,
"LIN","data",63.727464875,0.000475,,0x0000000000000099,0x0000000000000005,
"LIN","data_or_checksum",63.727985417,0.000475,,0x000000000000003D,0x0000000000000006,0x000000000000003D
"LIN","header_break",63.742878875,0.000726125,,,,
"LIN","header_sync",63.743712333,0.000475,,,,
"LIN","header_pid",63.74423325,0.000475,0x0000000000000011,,,
"LIN","data",63.744754208,0.000475,,0x0000000000000000,0x0000000000000000,
"LIN","data",63.745275167,0.000475,,0x000000000000007A,0x0000000000000001,
"LIN","data",63.745796083,0.000475,,0x0000000000000000,0x0000000000000002,
"LIN","data",63.746317042,0.000475,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",63.746837958,0.000475,,0x000000000000007B,0x0000000000000004,0x000000000000007B
"LIN","header_break",63.757882042,0.000726167,,,,
"LIN","header_sync",63.7587155,0.000475,,,,
"LIN","header_pid",63.759236458,0.000475,0x0000000000000012,,,
"LIN","data",63.759810333,0.000475,,0x0000000000000001,0x0000000000000000,
"LIN","data",63.760436583,0.000475,,0x0000000000000010,0x0000000000000001,
"LIN","data",63.761061792,0.000475,,0x0000000000000011,0x0000000000000002,
"LIN","data",63.761687042,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",63.762312292,0.000475,,0x00000000000000A4,0x0000000000000004,
"LIN","data",63.762937542,0.000475,,0x0000000000000000,0x0000000000000005,
"LIN","data_or_checksum",63.763562792,0.000475,,0x0000000000000095,0x0000000000000006,0x0000000000000095
"LIN","header_break",63.81289375,0.000726125,,,,
"LIN","header_sync",63.813727208,0.000475,,,,
"LIN","header_pid",63.814248167,0.000475,0x0000000000000001,,,
"LIN","data",63.814769083,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",63.815290042,0.000475,,0x0000000000000001,0x0000000000000001,
"LIN","data_or_checksum",63.815810958,0.000475,,0x00000000000000DE,0x0000000000000002,0x00000000000000DE
"LIN","header_break",63.822895875,0.000726083,,,,
"LIN","header_sync",63.823729333,0.000475,,,,
"LIN","header_pid",63.824250292,0.000475,0x0000000000000010,,,
"LIN","data",63.824883792,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",63.825404375,0.000475,,0x0000000000000021,0x0000000000000001,
"LIN","data",63.825924917,0.000475,,0x00000000000000FE,0x0000000000000002,
"LIN","data",63.826445583,0.000475,,0x00000000000000C0,0x0000000000000003,
"LIN","data",63.826966167,0.000475,,0x0000000000000099,0x0000000000000004,
"LIN","data",63.827486792,0.000475,,0x0000000000000099,0x0000000000000005,
"LIN","data_or_checksum",63.828007375,0.000475,,0x000000000000003D,0x0000000000000006,0x000000000000003D
"LIN","header_break",63.842900125,0.000726125,,,,
"LIN","header_sync",63.843733583,0.000475,,,,
"LIN","header_pid",63.844254542,0.000475,0x0000000000000011,,,
"LIN","data",63.844775458,0.000475,,0x0000000000000000,0x0000000000000000,
"LIN","data",63.845296417,0.000475,,0x000000000000007A,0x0000000000000001,
"LIN","data",63.845817333,0.000475,,0x0000000000000000,0x0000000000000002,
"LIN","data",63.846338292,0.000475,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",63.84685925,0.000475,,0x000000000000007B,0x0000000000000004,0x000000000000007B
"LIN","header_break",63.85290225,0.000726125,,,,
"LIN","header_sync",63.853735708,0.000475,,,,
"LIN","header_pid",63.854256625,0.000475,0x0000000000000004,,,
"LIN","data",63.854777583,0.000475,,0x0000000000000080,0x0000000000000000,
"LIN","data",63.855298542,0.000475,,0x00000000000000FE,0x0000000000000001,
"LIN","data_or_checksum",63.8558195,0.000475,,0x00000000000000BB,0x0000000000000002,0x00000000000000BB
"LIN","header_break",63.857903292,0.000726125,,,,
"LIN","header_sync",63.858736792,0.000475,,,,
"LIN","header_pid",63.859257708,0.000475,0x0000000000000012,,,
"LIN","data",63.859814375,0.000475,,0x0000000000000001,0x0000000000000000,
"LIN","data",63.860440625,0.000475,,0x0000000000000010,0x0000000000000001,
"LIN","data",63.861065875,0.000475,,0x0000000000000011,0x0000000000000002,
"LIN","data",63.861691083,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",63.862316333,0.000475,,0x00000000000000A4,0x0000000000000004,
"LIN","data",63.862941583,0.000475,,0x0000000000000000,0x0000000000000005,
"LIN","data_or_checksum",63.863566833,0.000475,,0x0000000000000095,0x0000000000000006,0x0000000000000095
"LIN","header_break",63.8729065,0.000726125,,,,
"LIN","header_sync",63.873739958,0.000475,,,,
"LIN","header_pid",63.874260917,0.000475,0x0000000000000025,,,
"LIN","data",63.874849417,0.000475,,0x000000000000005B,0x0000000000000000,
"LIN","data",63.8754265,0.000475,,0x0000000000000000,0x0000000000000001,
"LIN","data",63.876056083,0.000475,,0x00000000000000F0,0x0000000000000002,
"LIN","data",63.87663325,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",63.877262917,0.000475,,0x0000000000000011,0x0000000000000004,
"LIN","data",63.877840208,0.000475,,0x0000000000000011,0x0000000000000005,
"LIN","data",63.878417333,0.000475,,0x00000000000000D2,0x0000000000000006,
"LIN","data",63.879046958,0.000475,,0x00000000000000FF,0x0000000000000007,
"LIN","checksum",63.879623958,0.000475,,,,0x0000000000000088
"LIN","header_break",63.912915,0.000775,,,,
"LIN","header_sync",63.913748458,0.000475,,,,
"LIN","header_pid",63.914269417,0.000475,0x0000000000000001,,,
"LIN","data",63.914790375,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",63.915311292,0.000475,,0x0000000000000001,0x0000000000000001,
"LIN","data_or_checksum",63.91583225,0.000475,,0x00000000000000DE,0x0000000000000002,0x00000000000000DE
"LIN","header_break",63.922917083,0.000726167,,,,
"LIN","header_sync",63.923750583,0.000475,,,,
"LIN","header_pid",63.9242715,0.000475,0x0000000000000010,,,
"LIN","data",63.924904958,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",63.925425542,0.000475,,0x0000000000000021,0x0000000000000001,
"LIN","data",63.925946125,0.000475,,0x00000000000000FE,0x0000000000000002,
"LIN","data",63.926466833,0.000475,,0x00000000000000C0,0x0000000000000003,
"LIN","data",63.926987375,0.000475,,0x0000000000000099,0x0000000000000004,
"LIN","data",63.927508083,0.000475,,0x0000000000000099,0x0000000000000005,
"LIN","data_or_checksum",63.928028708,0.000475,,0x000000000000003D,0x0000000000000006,0x000000000000003D
"LIN","header_break",63.942921375,0.000726167,,,,
"LIN","header_sync",63.943754833,0.000475,,,,
"LIN","header_pid",63.944275792,0.000475,0x0000000000000011,,,
"LIN","data",63.944796708,0.000475,,0x0000000000000000,0x0000000000000000,
"LIN","data",63.945317667,0.000475,,0x000000000000007A,0x0000000000000001,
"LIN","data",63.945838625,0.000475,,0x0000000000000000,0x0000000000000002,
"LIN","data",63.946359542,0.000475,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",63.9468805,0.000475,,0x000000000000007B,0x0000000000000004,0x000000000000007B
"LIN","header_break",63.957924583,0.000726083,,,,
"LIN","header_sync",63.958758042,0.000475,,,,
"LIN","header_pid",63.959278958,0.000475,0x0000000000000012,,,
"LIN","data",63.959818417,0.000475,,0x0000000000000001,0x0000000000000000,
"LIN","data",63.960444708,0.000475,,0x0000000000000010,0x0000000000000001,
"LIN","data",63.961069917,0.000475,,0x0000000000000011,0x0000000000000002,
"LIN","data",63.961695167,0.000475,,0x0000000000000011,0x0000000000000003,
"LIN","data",63.962320375,0.000475,,0x00000000000000A4,0x0000000000000004,
"LIN","data",63.962945625,0.000475,,0x0000000000000000,0x0000000000000005,
"LIN","data_or_checksum",63.963570875,0.000475,,0x0000000000000095,0x0000000000000006,0x0000000000000095
"LIN","header_break",64.012936292,0.000726125,,,,
"LIN","header_sync",64.013769708,0.000475,,,,
"LIN","header_pid",64.014290667,0.000475,0x0000000000000001,,,
"LIN","data",64.014811625,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",64.015332542,0.000475,,0x0000000000000001,0x0000000000000001,
"LIN","data_or_checksum",64.0158535,0.000475,,0x00000000000000DE,0x0000000000000002,0x00000000000000DE
"LIN","header_break",64.022938375,0.000726167,,,,
"LIN","header_sync",64.023771833,0.000475,,,,
"LIN","header_pid",64.024292833,0.000475,0x0000000000000010,,,
"LIN","data",64.02492625,0.000475,,0x000000000000005E,0x0000000000000000,
"LIN","data",64.025446792,0.000475,,0x0000000000000021,0x0000000000000001,
"LIN","data",64.025967417,0.000475,,0x00000000000000FE,0x0000000000000002,
"LIN","data",64.026488042,0.000475,,0x00000000000000C0,0x0000000000000003,
"LIN","data",64.027008625,0.000475,,0x0000000000000099,0x0000000000000004,
"LIN","data",64.02752925,0.000475,,0x0000000000000099,0x0000000000000005,
"LIN","data_or_checksum",64.028049875,0.000475,,0x000000000000003D,0x0000000000000006,0x000000000000003D
"LIN","header_break",64.042942625,0.000726125,,,,
"LIN","header_sync",64.043776083,0.000475,,,,
"LIN","header_pid",64.044297042,0.000475,0x0000000000000011,,,
"LIN","data",64.044818,0.000475,,0x0000000000000000,0x0000000000000000,
"LIN","data",64.045338917,0.000475,,0x000000000000007A,0x0000000000000001,
"LIN","data",64.045859875,0.000475,,0x0000000000000000,0x0000000000000002,
